1694015435,0,0,0,0,1,0,0,0,0,0,0,0,0
1694015514,0,0,0,1,0,0,0,0,0,0,0,0,0
1694015536,0,0,0,0,0,0,0,1,0,0,0,0,0
1694015539,0,0,0,1,0,0,0,0,0,0,0,0,0
1694015577,0,0,0,0,0,0,0,1,0,0,0,0,0
1694015657,0,0,0,0,1,0,0,0,0,0,0,0,0
1694015680,0,0,0,0,0,0,0,1,0,0,0,0,0
1694015703,0,0,0,0,0,0,0,1,0,0,0,0,0
1694015743,0,0,0,0,0,0,0,0,0,1,0,0,0
1694015762,0,0,0,0,0,0,0,0,0,1,0,0,0
1694015774,0,0,0,0,0,0,0,0,0,1,0,0,0
1694015795,0,0,1,0,0,0,0,0,0,0,0,0,0
1694015800,0,0,0,0,0,0,0,0,0,0,0,1,0
1694015825,0,0,0,1,0,0,0,0,0,0,0,0,0
1694015832,0,1,0,0,0,0,0,0,0,0,0,0,0
1694015896,1,0,0,0,0,0,0,0,0,0,0,0,0
1694015900,0,0,0,0,0,0,1,0,0,0,0,0,0
1694016004,0,0,0,1,0,0,0,0,0,0,0,0,0
1694016007,0,0,0,1,0,0,0,0,0,0,0,0,0
1694016064,0,0,0,0,1,0,0,0,0,0,0,0,0
1694016121,0,0,1,0,0,0,0,0,0,0,0,0,0
1694016173,0,0,1,0,0,0,0,0,0,0,0,0,0
1694016205,0,0,0,0,0,0,0,0,0,1,0,0,0
1694016373,0,0,0,1,0,0,0,0,0,0,0,0,0
1694016396,0,0,0,0,0,0,0,0,1,0,0,0,0
1694016526,0,0,0,0,0,0,1,0,0,0,0,0,0
1694016874,0,0,0,0,0,0,1,0,0,0,0,0,0
1694016929,0,0,0,0,0,0,0,0,0,1,0,0,0
1694017029,0,0,0,1,0,0,0,0,0,0,0,0,0
1694017043,0,0,0,1,0,0,0,0,0,0,0,0,0
1694017070,0,0,0,1,0,0,0,0,0,0,0,0,0
1694017104,0,0,0,1,0,0,0,0,0,0,0,0,0
1694017165,0,0,0,0,0,0,0,0,0,1,0,0,0
1694017252,0,0,0,0,1,0,0,0,0,0,0,0,0
1694017293,0,0,0,0,0,0,0,0,0,1,0,0,0
1694017418,0,0,0,0,0,0,0,0,0,0,0,1,0
1694017437,0,0,0,0,0,0,0,0,0,1,0,0,0
1694017444,0,0,0,0,0,0,0,0,0,1,0,0,0
1694017552,0,0,0,1,0,0,0,0,0,0,0,0,0
1694017579,0,0,1,0,0,0,0,0,0,0,0,0,0
1694017621,0,0,0,0,0,0,0,0,0,1,0,0,0
1694032346,0,0,0,0,0,0,1,0,0,0,0,0,0
1694032353,0,0,0,0,1,0,0,0,0,0,0,0,0
1694032392,0,0,0,0,0,0,0,0,0,1,0,0,0
1694032499,0,0,0,0,0,0,0,1,0,0,0,0,0
1694032515,0,0,0,1,0,0,0,0,0,0,0,0,0
1694032527,0,0,0,1,0,0,0,0,0,0,0,0,0
1694032536,0,0,0,0,1,0,0,0,0,0,0,0,0
1694032658,0,0,0,1,0,0,0,0,0,0,0,0,0
1694032738,0,0,0,1,0,0,0,0,0,0,0,0,0
1694032772,0,0,0,0,0,0,0,0,0,1,0,0,0
1694032779,0,0,0,1,0,0,0,0,0,0,0,0,0
1694032845,0,0,0,1,0,0,0,0,0,0,0,0,0
1694032876,0,0,0,0,0,0,0,0,0,1,0,0,0
1694032949,0,0,0,0,0,0,0,0,0,0,0,1,0
1694032954,0,0,0,1,0,0,0,0,0,0,0,0,0
1694032968,0,0,0,0,0,0,1,0,0,0,0,0,0
1694032991,0,0,0,0,1,0,0,0,0,0,0,0,0
1694032997,1,0,0,0,0,0,0,0,0,0,0,0,0
1694033006,0,0,0,0,0,1,0,0,0,0,0,0,0
1694033103,0,0,0,0,0,0,0,0,0,1,0,0,0
1694033106,0,0,0,1,0,0,0,0,0,0,0,0,0
1694033113,0,0,0,1,0,0,0,0,0,0,0,0,0
1694033292,0,0,0,0,1,0,0,0,0,0,0,0,0
1694033379,0,0,0,0,0,0,0,0,0,1,0,0,0
1694033409,0,0,0,1,0,0,0,0,0,0,0,0,0
1694033567,0,0,0,1,0,0,0,0,0,0,0,0,0
1694033570,0,0,0,1,0,0,0,0,0,0,0,0,0
1694033593,0,0,0,0,0,1,0,0,0,0,0,0,0
1694033618,0,0,0,0,0,0,1,0,0,0,0,0,0
1694033625,0,0,0,1,0,0,0,0,0,0,0,0,0
1694033628,0,0,0,0,0,0,0,0,0,1,0,0,0
1694033631,0,0,0,0,0,0,0,1,0,0,0,0,0
1694033660,0,0,0,1,0,0,0,0,0,0,0,0,0
1694033663,0,0,0,0,0,0,0,1,0,0,0,0,0
1694033692,0,0,0,0,0,1,0,0,0,0,0,0,0
1694033724,0,0,1,0,0,0,0,0,0,0,0,0,0
1694033769,0,0,0,0,0,0,0,0,0,1,0,0,0
1694033777,0,0,0,0,1,0,0,0,0,0,0,0,0
1694033805,0,0,0,0,0,0,0,0,0,0,1,0,0
1694033843,0,0,0,0,0,0,0,0,0,1,0,0,0
1694033862,0,0,0,0,0,0,1,0,0,0,0,0,0
1694033898,0,0,0,0,0,0,0,1,0,0,0,0,0
1694033932,0,0,0,1,0,0,0,0,0,0,0,0,0
1694033942,0,0,0,1,0,0,0,0,0,0,0,0,0
1694034056,0,0,0,0,0,0,0,0,0,1,0,0,0
1694034070,0,0,0,1,0,0,0,0,0,0,0,0,0
1694034093,0,0,0,0,1,0,0,0,0,0,0,0,0
1694034106,0,0,0,0,0,0,0,0,0,1,0,0,0
1694034112,0,0,0,0,0,1,0,0,0,0,0,0,0
1694034142,0,0,0,0,1,0,0,0,0,0,0,0,0
1694034148,0,0,1,0,0,0,0,0,0,0,0,0,0
1694034198,0,0,0,0,0,0,0,0,0,1,0,0,0
1694034217,0,0,0,0,0,0,1,0,0,0,0,0,0
1694034283,0,0,0,0,1,0,0,0,0,0,0,0,0
1694034316,0,0,0,1,0,0,0,0,0,0,0,0,0
1694034366,0,0,0,1,0,0,0,0,0,0,0,0,0
1694034444,0,0,0,0,0,0,1,0,0,0,0,0,0
1694034451,0,0,0,0,1,0,0,0,0,0,0,0,0
1694034455,0,0,0,0,0,0,0,0,0,1,0,0,0
1694034463,0,0,0,0,0,0,0,0,0,1,0,0,0
1694034482,0,1,0,0,0,0,0,0,0,0,0,0,0
1694034512,0,0,0,0,1,0,0,0,0,0,0,0,0
1694034531,0,0,0,0,0,0,0,0,0,1,0,0,0
1694034633,0,0,0,0,0,0,0,0,0,1,0,0,0
1694034653,0,0,0,1,0,0,0,0,0,0,0,0,0
1694034727,0,0,0,1,0,0,0,0,0,0,0,0,0
1694034782,0,0,0,0,0,0,0,0,0,0,0,1,0
1694034885,0,0,0,0,0,0,0,0,0,1,0,0,0
1694034932,0,0,0,0,0,0,0,0,0,0,0,1,0
1694034997,0,0,0,0,0,0,0,0,0,0,0,1,0
1694035106,0,0,0,0,0,0,0,0,0,1,0,0,0
1694035117,0,0,0,0,0,0,1,0,0,0,0,0,0
1694035119,0,0,1,0,0,0,0,0,0,0,0,0,0
1694035144,0,0,0,1,0,0,0,0,0,0,0,0,0
1694035158,0,0,0,1,0,0,0,0,0,0,0,0,0
1694035250,0,0,0,0,0,0,0,0,0,1,0,0,0
1694035256,0,0,0,1,0,0,0,0,0,0,0,0,0
1694035333,0,0,1,0,0,0,0,0,0,0,0,0,0
1694035361,0,0,0,1,0,0,0,0,0,0,0,0,0
1694035407,0,0,0,1,0,0,0,0,0,0,0,0,0
1694035419,0,0,0,0,0,0,0,1,0,0,0,0,0
1694035434,0,0,0,1,0,0,0,0,0,0,0,0,0
1694035524,0,0,0,1,0,0,0,0,0,0,0,0,0
1694035538,0,0,0,0,0,0,1,0,0,0,0,0,0
1694035541,0,0,0,0,0,0,1,0,0,0,0,0,0
1694035667,0,0,0,1,0,0,0,0,0,0,0,0,0
1694035759,0,0,0,1,0,0,0,0,0,0,0,0,0
1694035805,0,0,0,0,0,0,0,0,0,0,0,1,0
1694035886,1,0,0,0,0,0,0,0,0,0,0,0,0
1694035916,0,0,0,0,0,0,0,1,0,0,0,0,0
1694035923,0,0,0,0,0,0,1,0,0,0,0,0,0
1694035946,0,0,0,1,0,0,0,0,0,0,0,0,0
1694035994,0,0,0,1,0,0,0,0,0,0,0,0,0
1694035998,0,0,0,0,0,0,0,1,0,0,0,0,0
1694036007,0,0,0,1,0,0,0,0,0,0,0,0,0
1694036036,0,0,0,0,0,1,0,0,0,0,0,0,0
1694036060,0,0,0,1,0,0,0,0,0,0,0,0,0
1694051002,0,0,0,0,0,0,1,0,0,0,0,0,0
1694051006,0,0,0,1,0,0,0,0,0,0,0,0,0
1694051027,0,0,0,0,0,0,0,1,0,0,0,0,0
1694051030,0,0,0,1,0,0,0,0,0,0,0,0,0
1694051062,0,0,0,1,0,0,0,0,0,0,0,0,0
1694051127,0,0,0,0,1,0,0,0,0,0,0,0,0
1694051260,0,0,0,0,0,0,1,0,0,0,0,0,0
1694051346,0,0,0,0,0,1,0,0,0,0,0,0,0
1694051416,0,0,0,0,0,0,0,0,0,0,0,1,0
1694051419,0,0,0,0,1,0,0,0,0,0,0,0,0
1694051509,0,0,0,0,0,0,1,0,0,0,0,0,0
1694051512,0,0,0,0,0,1,0,0,0,0,0,0,0
1694051519,0,0,0,0,1,0,0,0,0,0,0,0,0
1694051551,0,0,0,0,0,0,1,0,0,0,0,0,0
1694051573,0,0,0,0,0,0,0,0,0,0,0,1,0
1694051650,0,0,0,0,0,0,1,0,0,0,0,0,0
1694051665,0,0,0,1,0,0,0,0,0,0,0,0,0
1694051708,0,0,0,0,1,0,0,0,0,0,0,0,0
1694051730,0,0,0,0,0,0,0,0,0,1,0,0,0
1694051754,0,1,0,0,0,0,0,0,0,0,0,0,0
1694051775,0,0,0,0,0,0,0,0,0,0,0,1,0
1694051794,0,0,0,0,0,0,0,1,0,0,0,0,0
1694051832,0,0,1,0,0,0,0,0,0,0,0,0,0
1694051864,0,0,0,0,0,0,0,1,0,0,0,0,0
1694051924,0,0,0,0,1,0,0,0,0,0,0,0,0
1694051976,0,0,0,1,0,0,0,0,0,0,0,0,0
1694052048,0,0,0,0,0,0,1,0,0,0,0,0,0
1694052138,0,0,0,0,1,0,0,0,0,0,0,0,0
1694052142,0,0,0,1,0,0,0,0,0,0,0,0,0
1694052149,0,0,0,0,0,0,0,1,0,0,0,0,0
1694052168,0,0,0,1,0,0,0,0,0,0,0,0,0
1694052217,0,0,0,0,0,0,0,0,0,1,0,0,0
1694052230,0,0,0,0,0,0,0,0,0,1,0,0,0
1694052231,0,0,0,0,1,0,0,0,0,0,0,0,0
1694052233,0,0,0,1,0,0,0,0,0,0,0,0,0
1694052339,0,0,0,0,0,0,0,0,0,1,0,0,0
1694052377,0,0,0,0,0,1,0,0,0,0,0,0,0
1694052530,0,0,0,0,0,0,1,0,0,0,0,0,0
1694052541,0,0,0,0,0,1,0,0,0,0,0,0,0
1694052542,0,0,0,0,0,0,0,0,0,1,0,0,0
1694052566,0,0,0,0,1,0,0,0,0,0,0,0,0
1694052582,0,0,0,1,0,0,0,0,0,0,0,0,0
1694052586,0,0,0,0,0,0,1,0,0,0,0,0,0
1694052619,0,0,0,1,0,0,0,0,0,0,0,0,0
1694052628,0,0,0,1,0,0,0,0,0,0,0,0,0
1694052715,0,0,0,0,0,0,0,0,0,0,0,1,0
1694052743,0,0,0,0,1,0,0,0,0,0,0,0,0
1694052759,0,0,0,1,0,0,0,0,0,0,0,0,0
1694052824,0,0,0,0,0,0,0,0,0,1,0,0,0
1694052905,0,0,0,1,0,0,0,0,0,0,0,0,0
1694052927,0,0,0,0,0,1,0,0,0,0,0,0,0
1694052951,0,0,0,1,0,0,0,0,0,0,0,0,0
1694052956,0,0,0,0,0,0,0,0,0,1,0,0,0
1694053046,0,0,0,1,0,0,0,0,0,0,0,0,0
1694053098,0,0,0,0,0,0,1,0,0,0,0,0,0
1694053123,0,0,0,1,0,0,0,0,0,0,0,0,0
1694053154,0,0,0,0,0,0,0,1,0,0,0,0,0
1694053159,0,0,0,0,0,0,1,0,0,0,0,0,0
1694053213,0,0,0,1,0,0,0,0,0,0,0,0,0
1694053220,0,0,0,0,0,0,1,0,0,0,0,0,0
1694053238,0,0,0,0,0,0,0,0,0,0,0,1,0
1694053250,0,0,0,1,0,0,0,0,0,0,0,0,0
1694053266,0,0,0,0,0,1,0,0,0,0,0,0,0
1694053293,0,0,0,0,0,0,0,0,0,1,0,0,0
1694053329,0,0,0,0,0,0,0,0,0,1,0,0,0
1694053346,0,0,0,0,0,0,1,0,0,0,0,0,0
1694053366,0,0,0,1,0,0,0,0,0,0,0,0,0
1694053377,0,0,0,0,0,0,0,1,0,0,0,0,0
1694053401,0,0,0,1,0,0,0,0,0,0,0,0,0
1694053427,0,0,0,0,0,0,1,0,0,0,0,0,0
1694053450,0,0,0,0,0,0,0,0,0,0,0,1,0
1694053520,0,0,0,0,1,0,0,0,0,0,0,0,0
1694053555,0,0,0,0,1,0,0,0,0,0,0,0,0
1694053604,0,0,0,1,0,0,0,0,0,0,0,0,0
1694053617,0,0,0,1,0,0,0,0,0,0,0,0,0
1694053690,0,0,0,1,0,0,0,0,0,0,0,0,0
1694053758,0,0,0,0,0,0,0,0,0,1,0,0,0
1694053763,0,0,0,0,0,0,0,0,0,0,0,1,0
1694053825,0,0,0,0,1,0,0,0,0,0,0,0,0
1694053854,0,0,0,1,0,0,0,0,0,0,0,0,0
1694053930,0,0,0,0,1,0,0,0,0,0,0,0,0
1694054012,0,0,0,1,0,0,0,0,0,0,0,0,0
1694054226,0,0,0,0,0,0,1,0,0,0,0,0,0
1694054286,0,0,0,0,0,0,1,0,0,0,0,0,0
1694054312,0,0,0,0,1,0,0,0,0,0,0,0,0
1694054316,0,0,0,0,0,0,0,0,0,1,0,0,0
1694054324,0,0,0,0,0,0,0,0,0,1,0,0,0
1694054375,0,0,0,0,0,0,0,0,0,0,0,0,1
1694054399,0,0,0,0,0,0,0,0,0,0,0,1,0
1694054415,0,0,0,0,0,0,0,0,0,0,0,1,0
1694054428,0,0,0,0,0,0,0,1,0,0,0,0,0
1694054480,0,0,0,0,0,0,1,0,0,0,0,0,0
1694054506,0,0,0,0,1,0,0,0,0,0,0,0,0
1694054527,1,0,0,0,0,0,0,0,0,0,0,0,0
1694054582,0,0,0,0,0,0,0,1,0,0,0,0,0
1694054592,0,0,0,0,0,0,0,0,0,1,0,0,0
1694054593,0,0,0,0,0,0,0,1,0,0,0,0,0
1694054595,0,0,0,0,0,1,0,0,0,0,0,0,0
1694068728,0,0,0,1,0,0,0,0,0,0,0,0,0
1694068742,0,0,0,0,0,1,0,0,0,0,0,0,0
1694068849,0,0,0,0,0,0,0,1,0,0,0,0,0
1694068957,0,0,0,0,1,0,0,0,0,0,0,0,0
1694069083,0,0,0,0,0,0,0,0,0,1,0,0,0
1694069100,0,0,0,0,0,1,0,0,0,0,0,0,0
1694069117,0,0,0,0,0,0,1,0,0,0,0,0,0
1694069131,0,0,0,0,0,0,1,0,0,0,0,0,0
1694069146,0,0,0,0,0,0,1,0,0,0,0,0,0
1694069194,0,0,0,0,0,0,1,0,0,0,0,0,0
1694069222,0,0,0,0,1,0,0,0,0,0,0,0,0
1694069273,0,0,0,0,0,1,0,0,0,0,0,0,0
1694069372,0,0,0,1,0,0,0,0,0,0,0,0,0
1694069389,0,0,0,0,1,0,0,0,0,0,0,0,0
1694069445,0,0,0,1,0,0,0,0,0,0,0,0,0
1694069497,0,0,0,1,0,0,0,0,0,0,0,0,0
1694069540,0,0,0,1,0,0,0,0,0,0,0,0,0
1694069688,0,0,0,0,0,0,1,0,0,0,0,0,0
1694069783,0,0,0,0,0,0,0,0,0,0,0,1,0
1694069805,0,0,0,1,0,0,0,0,0,0,0,0,0
1694069813,0,0,0,1,0,0,0,0,0,0,0,0,0
1694069827,0,0,0,0,0,0,0,0,0,1,0,0,0
1694070005,0,0,0,0,0,0,0,0,0,1,0,0,0
1694070107,0,0,0,0,1,0,0,0,0,0,0,0,0
1694070109,0,0,0,1,0,0,0,0,0,0,0,0,0
1694070111,0,0,0,0,0,0,0,0,0,1,0,0,0
1694070138,0,0,0,0,0,0,1,0,0,0,0,0,0
1694070324,0,0,0,0,0,0,1,0,0,0,0,0,0
1694070372,0,0,0,0,1,0,0,0,0,0,0,0,0
1694070381,0,0,0,0,0,1,0,0,0,0,0,0,0
1694070445,0,0,0,0,0,0,0,0,0,1,0,0,0
1694070524,0,0,0,0,0,0,1,0,0,0,0,0,0
1694070566,0,0,0,1,0,0,0,0,0,0,0,0,0
1694070573,0,0,0,0,1,0,0,0,0,0,0,0,0
1694070608,0,0,0,1,0,0,0,0,0,0,0,0,0
1694070710,0,0,0,0,1,0,0,0,0,0,0,0,0
1694070797,0,0,0,0,1,0,0,0,0,0,0,0,0
1694070822,0,0,0,0,0,0,1,0,0,0,0,0,0
1694070823,0,0,0,0,0,0,1,0,0,0,0,0,0
1694070871,0,0,0,0,0,0,1,0,0,0,0,0,0
1694070931,0,0,0,0,0,0,0,0,0,1,0,0,0
1694070950,0,0,0,1,0,0,0,0,0,0,0,0,0
1694070981,0,0,0,1,0,0,0,0,0,0,0,0,0
1694070986,0,0,0,0,0,0,1,0,0,0,0,0,0
1694071032,0,0,0,0,0,1,0,0,0,0,0,0,0
1694071045,0,1,0,0,0,0,0,0,0,0,0,0,0
1694071053,0,0,0,0,0,0,1,0,0,0,0,0,0
1694071075,0,0,0,0,0,0,1,0,0,0,0,0,0
1694071079,0,0,0,0,0,0,0,1,0,0,0,0,0
1694071120,0,0,0,1,0,0,0,0,0,0,0,0,0
1694071149,0,0,0,0,1,0,0,0,0,0,0,0,0
1694071236,0,0,0,1,0,0,0,0,0,0,0,0,0
1694071287,0,0,0,1,0,0,0,0,0,0,0,0,0
1694071301,0,0,0,1,0,0,0,0,0,0,0,0,0
1694071364,0,1,0,0,0,0,0,0,0,0,0,0,0
1694071375,0,0,0,0,0,0,0,0,0,1,0,0,0
1694071476,0,0,0,1,0,0,0,0,0,0,0,0,0
1694071525,0,0,0,0,0,0,0,0,0,1,0,0,0
1694071527,0,1,0,0,0,0,0,0,0,0,0,0,0
1694071545,0,0,0,0,0,0,1,0,0,0,0,0,0
1694071559,0,0,0,0,1,0,0,0,0,0,0,0,0
1694071596,0,0,1,0,0,0,0,0,0,0,0,0,0
1694071616,0,0,0,1,0,0,0,0,0,0,0,0,0
1694071628,0,0,0,0,0,0,0,0,0,1,0,0,0
1694071705,0,0,0,0,0,0,0,0,0,1,0,0,0
1694071710,0,0,0,1,0,0,0,0,0,0,0,0,0
1694071782,0,0,0,1,0,0,0,0,0,0,0,0,0
1694071819,0,0,0,0,0,0,1,0,0,0,0,0,0
1694071861,0,0,1,0,0,0,0,0,0,0,0,0,0
1694071887,0,0,0,0,0,0,0,0,0,1,0,0,0
1694071904,0,0,0,0,0,0,0,0,0,1,0,0,0
1694071936,0,0,0,0,0,0,0,1,0,0,0,0,0
1694071948,0,0,0,0,1,0,0,0,0,0,0,0,0
1694071977,0,0,0,0,0,0,0,0,0,1,0,0,0
1694071982,0,0,0,1,0,0,0,0,0,0,0,0,0
1694072031,0,0,0,0,0,0,0,0,0,1,0,0,0
1694072035,0,0,0,0,0,0,1,0,0,0,0,0,0
1694072083,0,0,0,1,0,0,0,0,0,0,0,0,0
1694072125,0,0,0,0,0,0,1,0,0,0,0,0,0
1694072179,0,0,0,0,0,1,0,0,0,0,0,0,0
1694072261,0,0,0,1,0,0,0,0,0,0,0,0,0
1694072273,0,0,0,0,0,0,0,0,0,1,0,0,0
1694072287,0,0,0,0,0,1,0,0,0,0,0,0,0
1694072292,0,0,0,1,0,0,0,0,0,0,0,0,0
1694072300,0,0,0,0,0,0,0,0,0,1,0,0,0
1694072328,0,0,1,0,0,0,0,0,0,0,0,0,0
1694072339,0,0,0,0,0,0,0,0,0,1,0,0,0
1694072349,0,0,0,0,0,0,0,1,0,0,0,0,0
1694072399,0,0,0,1,0,0,0,0,0,0,0,0,0
1694072414,0,0,0,1,0,0,0,0,0,0,0,0,0
1694072456,0,0,0,0,1,0,0,0,0,0,0,0,0
1694072471,0,0,1,0,0,0,0,0,0,0,0,0,0
1694072590,0,0,0,0,0,0,0,0,0,1,0,0,0
1694072602,0,1,0,0,0,0,0,0,0,0,0,0,0
1694072616,0,0,1,0,0,0,0,0,0,0,0,0,0
1694072783,0,0,0,1,0,0,0,0,0,0,0,0,0
1694072875,0,0,0,0,0,0,0,1,0,0,0,0,0
1694088931,0,0,0,0,1,0,0,0,0,0,0,0,0
1694088953,0,0,0,1,0,0,0,0,0,0,0,0,0
1694088968,0,0,0,0,0,0,0,0,0,1,0,0,0
1694088973,0,0,0,0,0,1,0,0,0,0,0,0,0
1694088996,0,0,0,0,0,0,1,0,0,0,0,0,0
1694089023,0,0,0,1,0,0,0,0,0,0,0,0,0
1694089030,0,0,0,1,0,0,0,0,0,0,0,0,0
1694089040,0,0,0,0,0,0,0,0,0,1,0,0,0
1694089049,0,0,0,1,0,0,0,0,0,0,0,0,0
1694089080,0,0,0,0,1,0,0,0,0,0,0,0,0
1694089161,0,0,0,0,0,0,0,1,0,0,0,0,0
1694089168,0,0,0,0,0,0,1,0,0,0,0,0,0
1694089223,0,0,0,0,0,0,1,0,0,0,0,0,0
1694089331,0,1,0,0,0,0,0,0,0,0,0,0,0
1694089356,1,0,0,0,0,0,0,0,0,0,0,0,0
1694089379,0,0,0,0,1,0,0,0,0,0,0,0,0
1694089392,0,0,0,0,0,0,0,0,0,1,0,0,0
1694089399,0,0,0,0,1,0,0,0,0,0,0,0,0
1694089402,0,0,0,1,0,0,0,0,0,0,0,0,0
1694089573,0,0,0,0,0,0,0,1,0,0,0,0,0
1694089638,0,0,0,1,0,0,0,0,0,0,0,0,0
1694089648,0,0,0,1,0,0,0,0,0,0,0,0,0
1694089657,0,0,0,1,0,0,0,0,0,0,0,0,0
1694089664,0,1,0,0,0,0,0,0,0,0,0,0,0
1694089666,0,0,0,0,1,0,0,0,0,0,0,0,0
1694089674,0,0,0,0,0,0,0,0,0,1,0,0,0
1694089759,0,0,0,1,0,0,0,0,0,0,0,0,0
1694089765,0,0,0,0,1,0,0,0,0,0,0,0,0
1694089784,0,1,0,0,0,0,0,0,0,0,0,0,0
1694089797,0,0,0,0,0,0,0,0,0,1,0,0,0
1694089816,0,0,0,0,0,0,0,0,0,1,0,0,0
1694089862,0,0,0,0,0,0,0,1,0,0,0,0,0
1694089863,0,0,0,0,0,0,1,0,0,0,0,0,0
1694089867,0,0,0,1,0,0,0,0,0,0,0,0,0
1694089903,0,0,0,1,0,0,0,0,0,0,0,0,0
1694089923,0,1,0,0,0,0,0,0,0,0,0,0,0
1694089960,1,0,0,0,0,0,0,0,0,0,0,0,0
1694089962,0,0,0,1,0,0,0,0,0,0,0,0,0
1694090014,0,0,0,1,0,0,0,0,0,0,0,0,0
1694090035,0,0,0,0,0,0,0,0,0,0,0,1,0
1694090040,0,0,0,0,0,0,0,0,0,1,0,0,0
1694090110,1,0,0,0,0,0,0,0,0,0,0,0,0
1694090117,0,0,0,0,0,1,0,0,0,0,0,0,0
1694090141,0,0,0,0,0,0,0,1,0,0,0,0,0
1694090148,0,0,0,0,0,0,0,1,0,0,0,0,0
1694090158,0,0,0,1,0,0,0,0,0,0,0,0,0
1694090164,0,0,0,0,0,0,0,0,0,0,0,1,0
1694090166,0,0,0,0,0,0,0,0,0,1,0,0,0
1694090206,0,0,0,1,0,0,0,0,0,0,0,0,0
1694090320,0,0,0,0,0,0,1,0,0,0,0,0,0
1694090332,0,0,0,0,0,0,0,0,0,1,0,0,0
1694090333,0,1,0,0,0,0,0,0,0,0,0,0,0
1694090360,0,0,0,0,0,0,0,0,0,0,0,1,0
1694090522,0,0,0,0,1,0,0,0,0,0,0,0,0
1694090630,0,0,0,0,1,0,0,0,0,0,0,0,0
1694090633,0,0,0,0,0,0,0,0,0,1,0,0,0
1694090650,0,0,0,1,0,0,0,0,0,0,0,0,0
1694090661,0,0,0,0,0,0,0,0,0,1,0,0,0
1694090670,0,0,0,0,0,0,0,1,0,0,0,0,0
1694090723,0,0,0,0,1,0,0,0,0,0,0,0,0
