1957284094,0,0,0,1,0,0,0,0,0,0,0,0,0
1957284135,0,0,0,0,1,0,0,0,0,0,0,0,0
1957284303,0,0,0,0,1,0,0,0,0,0,0,0,0
1957284360,0,0,0,0,0,0,0,0,0,1,0,0,0
1957284576,0,0,0,0,0,0,1,0,0,0,0,0,0
1957284632,0,1,0,0,0,0,0,0,0,0,0,0,0
1957284838,0,1,0,0,0,0,0,0,0,0,0,0,0
1957285346,0,0,1,0,0,0,0,0,0,0,0,0,0
1957285542,0,0,0,0,1,0,0,0,0,0,0,0,0
1957286023,0,0,0,0,0,0,0,0,1,0,0,0,0
1957286264,0,0,0,1,0,0,0,0,0,0,0,0,0
1957286889,0,1,0,0,0,0,0,0,0,0,0,0,0
1957287189,0,0,0,1,0,0,0,0,0,0,0,0,0
1957287286,0,0,0,0,0,0,0,0,1,0,0,0,0
1957287436,0,0,0,0,0,0,0,0,0,0,0,1,0
1957287662,0,0,0,0,1,0,0,0,0,0,0,0,0
1957287672,0,1,0,0,0,0,0,0,0,0,0,0,0
1957287721,0,0,0,1,0,0,0,0,0,0,0,0,0
1957288483,0,0,0,1,0,0,0,0,0,0,0,0,0
1957288690,0,0,0,0,1,0,0,0,0,0,0,0,0
1957288830,0,1,0,0,0,0,0,0,0,0,0,0,0
1957288916,0,1,0,0,0,0,0,0,0,0,0,0,0
1957288930,0,0,0,0,1,0,0,0,0,0,0,0,0
1957288955,0,0,0,0,1,0,0,0,0,0,0,0,0
1957289252,0,0,0,0,0,0,0,0,0,0,0,0,1
1957289809,0,1,0,0,0,0,0,0,0,0,0,0,0
1957290049,0,0,0,0,1,0,0,0,0,0,0,0,0
1957290428,0,1,0,0,0,0,0,0,0,0,0,0,0
1957290577,0,0,0,0,0,1,0,0,0,0,0,0,0
1957290619,0,1,0,0,0,0,0,0,0,0,0,0,0
1957291084,0,0,0,1,0,0,0,0,0,0,0,0,0
1957291305,0,0,0,0,0,0,0,0,0,0,0,0,1
1957291380,0,0,0,0,1,0,0,0,0,0,0,0,0
1957291550,0,0,0,0,0,1,0,0,0,0,0,0,0
1957291614,0,0,0,0,0,1,0,0,0,0,0,0,0
1957292251,0,0,0,0,1,0,0,0,0,0,0,0,0
1957292414,0,0,0,0,1,0,0,0,0,0,0,0,0
1957292590,0,0,0,0,0,0,0,1,0,0,0,0,0
1957292653,0,0,0,0,1,0,0,0,0,0,0,0,0
1957292899,0,0,0,0,1,0,0,0,0,0,0,0,0
1957293082,0,0,0,0,0,1,0,0,0,0,0,0,0
1957293095,0,1,0,0,0,0,0,0,0,0,0,0,0
1957293165,0,0,0,0,1,0,0,0,0,0,0,0,0
1957293485,0,0,0,0,1,0,0,0,0,0,0,0,0
1957293548,0,0,0,0,0,0,0,0,1,0,0,0,0
1957294470,0,0,0,0,0,0,0,0,1,0,0,0,0
1957294554,0,1,0,0,0,0,0,0,0,0,0,0,0
1957295065,0,1,0,0,0,0,0,0,0,0,0,0,0
1957295425,0,0,0,1,0,0,0,0,0,0,0,0,0
1957295973,0,1,0,0,0,0,0,0,0,0,0,0,0
1957296720,0,0,0,0,1,0,0,0,0,0,0,0,0
1957297066,0,0,0,0,1,0,0,0,0,0,0,0,0
1957297096,0,0,0,0,0,0,1,0,0,0,0,0,0
1957297644,0,1,0,0,0,0,0,0,0,0,0,0,0
1957297725,0,0,0,1,0,0,0,0,0,0,0,0,0
1957298103,0,0,0,0,1,0,0,0,0,0,0,0,0
1957298252,0,1,0,0,0,0,0,0,0,0,0,0,0
1957298429,0,0,0,1,0,0,0,0,0,0,0,0,0
1957298715,0,0,0,0,1,0,0,0,0,0,0,0,0
1957299195,0,0,0,0,0,0,1,0,0,0,0,0,0
1957299236,0,1,0,0,0,0,0,0,0,0,0,0,0
1957299609,0,0,0,0,1,0,0,0,0,0,0,0,0
1957299627,0,0,0,0,1,0,0,0,0,0,0,0,0
1957299984,0,0,0,0,0,1,0,0,0,0,0,0,0
1957300222,0,0,0,1,0,0,0,0,0,0,0,0,0
1957300243,0,0,0,0,1,0,0,0,0,0,0,0,0
1957300745,0,0,0,1,0,0,0,0,0,0,0,0,0
1957300913,0,0,0,0,1,0,0,0,0,0,0,0,0
1957301151,0,0,0,1,0,0,0,0,0,0,0,0,0
1957301234,0,0,0,1,0,0,0,0,0,0,0,0,0
1957301633,0,1,0,0,0,0,0,0,0,0,0,0,0
1957301684,0,0,0,0,0,0,1,0,0,0,0,0,0
1957301728,0,0,0,0,1,0,0,0,0,0,0,0,0
1957301854,0,0,0,0,0,1,0,0,0,0,0,0,0
1957302143,0,0,0,0,1,0,0,0,0,0,0,0,0
1957302206,0,0,0,1,0,0,0,0,0,0,0,0,0
1957302412,0,0,0,0,1,0,0,0,0,0,0,0,0
1957302602,0,0,0,0,0,0,0,0,0,1,0,0,0
1957302818,0,0,0,0,1,0,0,0,0,0,0,0,0
1957303200,0,0,0,0,1,0,0,0,0,0,0,0,0
1957303384,0,0,0,0,0,1,0,0,0,0,0,0,0
1957303396,0,0,0,1,0,0,0,0,0,0,0,0,0
1957303620,0,0,0,0,0,1,0,0,0,0,0,0,0
1957303737,0,1,0,0,0,0,0,0,0,0,0,0,0
1957305026,0,0,0,0,0,0,0,0,0,0,1,0,0
1957305086,0,1,0,0,0,0,0,0,0,0,0,0,0
1957305112,0,0,0,0,1,0,0,0,0,0,0,0,0
1957305294,0,1,0,0,0,0,0,0,0,0,0,0,0
1957305609,0,1,0,0,0,0,0,0,0,0,0,0,0
1957305935,0,0,0,0,0,0,0,0,1,0,0,0,0
1957306189,0,0,0,0,0,0,0,0,0,0,1,0,0
1957306361,0,0,0,0,1,0,0,0,0,0,0,0,0
1957306485,0,0,0,1,0,0,0,0,0,0,0,0,0
1957307429,0,0,0,0,0,0,1,0,0,0,0,0,0
1957307462,1,0,0,0,0,0,0,0,0,0,0,0,0
1957308122,0,0,0,1,0,0,0,0,0,0,0,0,0
1957308408,0,1,0,0,0,0,0,0,0,0,0,0,0
1957308753,0,0,0,0,0,0,1,0,0,0,0,0,0
1957309670,0,0,0,0,1,0,0,0,0,0,0,0,0
1957309999,0,0,0,0,1,0,0,0,0,0,0,0,0
1957310090,0,1,0,0,0,0,0,0,0,0,0,0,0
1957310177,0,0,0,0,1,0,0,0,0,0,0,0,0
1957311063,0,1,0,0,0,0,0,0,0,0,0,0,0
1957311522,0,1,0,0,0,0,0,0,0,0,0,0,0
1957311527,0,0,0,0,0,0,0,0,1,0,0,0,0
1957311599,0,1,0,0,0,0,0,0,0,0,0,0,0
1957311874,0,0,0,1,0,0,0,0,0,0,0,0,0
1957312495,0,0,0,0,0,0,0,0,0,1,0,0,0
1957312815,0,1,0,0,0,0,0,0,0,0,0,0,0
1957312851,0,0,0,0,0,0,0,0,0,0,0,1,0
1957312930,0,0,0,0,1,0,0,0,0,0,0,0,0
1957312973,0,0,0,1,0,0,0,0,0,0,0,0,0
1957312977,0,1,0,0,0,0,0,0,0,0,0,0,0
1957313260,0,0,0,0,0,0,0,0,0,1,0,0,0
1957313297,0,0,0,0,0,1,0,0,0,0,0,0,0
1957314023,0,0,0,0,0,1,0,0,0,0,0,0,0
1957314118,0,1,0,0,0,0,0,0,0,0,0,0,0
1957314701,0,0,0,0,1,0,0,0,0,0,0,0,0
1957315485,0,0,0,0,1,0,0,0,0,0,0,0,0
1957315651,0,0,0,1,0,0,0,0,0,0,0,0,0
1957316186,0,0,0,1,0,0,0,0,0,0,0,0,0
1957316390,0,1,0,0,0,0,0,0,0,0,0,0,0
1957316459,0,1,0,0,0,0,0,0,0,0,0,0,0
1957316549,0,0,0,1,0,0,0,0,0,0,0,0,0
1957316581,0,0,0,1,0,0,0,0,0,0,0,0,0
1957316683,0,0,0,0,1,0,0,0,0,0,0,0,0
1957317110,0,1,0,0,0,0,0,0,0,0,0,0,0
1957317304,0,0,0,1,0,0,0,0,0,0,0,0,0
1957317577,0,0,0,0,1,0,0,0,0,0,0,0,0
1957317646,0,1,0,0,0,0,0,0,0,0,0,0,0
1957317721,0,0,0,0,0,0,0,0,1,0,0,0,0
1957318057,0,0,0,0,1,0,0,0,0,0,0,0,0
1957318219,0,0,0,1,0,0,0,0,0,0,0,0,0
1957318577,0,0,0,0,0,0,0,0,0,0,1,0,0
1957318639,0,0,0,0,1,0,0,0,0,0,0,0,0
1957318668,0,0,0,0,1,0,0,0,0,0,0,0,0
1957318888,0,0,0,1,0,0,0,0,0,0,0,0,0
1957319044,0,0,0,0,0,0,0,1,0,0,0,0,0
1957319291,0,0,0,0,0,0,0,1,0,0,0,0,0
1957319833,0,0,0,0,1,0,0,0,0,0,0,0,0
1957320064,0,0,0,0,1,0,0,0,0,0,0,0,0
1957320104,0,0,0,0,0,0,0,0,0,1,0,0,0
1957320171,0,0,0,0,0,0,0,0,0,1,0,0,0
1957320299,0,0,0,1,0,0,0,0,0,0,0,0,0
1957320720,0,0,0,1,0,0,0,0,0,0,0,0,0
1957320931,0,0,0,0,0,0,0,0,0,0,0,0,1
1957321080,0,0,0,0,0,0,0,0,1,0,0,0,0
