6.02E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.01E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.99E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.98E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.96E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.94E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.91E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.90E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.89E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.89E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.88E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.88E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.88E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.88E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.87E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.87E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.86E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.83E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.82E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.80E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.79E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.78E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.73E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.73E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.73E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.73E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.73E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.73E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.73E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.72E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
5.72E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.71E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
5.71E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.71E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
5.71E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.71E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.71E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.71E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.70E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
5.70E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.70E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.67E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.65E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.61E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.58E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.56E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.56E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.50E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.46E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.45E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.32E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.29E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.27E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.27E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.27E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.27E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
5.27E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.26E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.25E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.23E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.22E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.22E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.21E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
5.21E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.20E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.20E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.20E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.20E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.20E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.20E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.20E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
5.20E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.20E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.17E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.16E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.15E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.15E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.14E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.13E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.12E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.12E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.11E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.10E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.09E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.08E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.06E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.04E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.03E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
5.03E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.02E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.01E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.99E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.98E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.98E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.97E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
4.97E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.97E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.96E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
4.94E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.90E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.87E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.81E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.78E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.65E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.63E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.60E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.60E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.59E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.56E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
4.51E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
4.49E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.48E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
4.48E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.48E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
4.48E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.48E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
4.48E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.47E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
4.47E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
4.47E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.47E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
4.46E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.46E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.45E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.45E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.45E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.44E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.44E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.44E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
4.44E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.44E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.44E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.44E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
4.44E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.44E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
4.44E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.44E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
4.44E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.44E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.44E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.44E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.44E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.43E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
4.41E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.40E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.39E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.39E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
4.38E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
4.38E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
4.38E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
4.38E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
4.38E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.38E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
4.38E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.37E+17,1,0,0,0,0,0,0,0,0,0,0,0,0
4.37E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
4.37E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.35E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.35E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.35E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
4.35E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.35E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
4.35E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.35E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
4.35E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
4.34E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
4.33E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
4.33E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.33E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.33E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.33E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.33E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.32E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.32E+17,0,0,0,0,0,0,0,0,0,0,0,0,0
4.32E+17,0,0,0,0,1,0,0,0,0,1,0,0,0
4.32E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.31E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.31E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.31E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
4.31E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
4.30E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.30E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.29E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.29E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.29E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.29E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.29E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.27E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.26E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
4.25E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.25E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.25E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
4.22E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
4.22E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.21E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.21E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.21E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.21E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.20E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.20E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.19E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.19E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.19E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.18E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.18E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.18E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
4.17E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.17E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
4.17E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.16E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.16E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
