624772663051857000,The caller talked biting. Are you guys into it? RT if you like being bit. Favorite if you like biting. Run if you're scared.#SexWithBrody
624771714249928000, commercial on during #SexWithBrody!!!! #SexWithFarmers #SexForEveryone
624771412041973000,@Ngeraneo87 HA! Thx dude!
624771286347067000,".@StevieRyan, would you move to AZ?! ;) #SexWithBrody "
624770944221888000,@jbnaybe Hell yea! Thx for watching!
624770862684573000,"@ChrisHawk23 @DoctorMikeDow Thanks for watching, Chi-Town!"
624770703418527000,"@alfaro_josselin @DoctorMikeDow What up, Texas! #SexWithBrody"
624770222281469000,Can't believe @DoctorMikeDow @StevieRyan just got me to make sex noises.  #SexWithBrody
624769491075858000,Big congrats to @StevieRyan for loving the position that's the #1 penis-breaker in the biz! #sexwithbrody
624769317503012000,"Yup. I've jammed it. C'mon, u guys know what I'm sayin, right? #DidntBreakMyPenis #SexWithBrody"
624768832658235000,We put clothes on @DoctorMikeDow in post. #sexwithbrody
624767136364244000,Hey East Coast... have plans in 6 minutes ? Watch #SexWithBrody with us on E! @StevieRyan @DoctorMikeDow AND our guest @nadinevelazquez
624753499142688000,Everyone on the East Coast #sexwithbrody is now on E! with guest @nadinevelazquez.  Please tweet me your SEX questions using #sexwithbrody.
624685510380748000,Don't miss #sexwithbrody tonight with @StevieRyan &amp; @DoctorMikeDow on E! at 10:30pm with guest @nadinevelazquez 
624353323932475000,Don't forget to watch a new episode of #sexwithbrody airing this Fri 10:30pm on E! with the actress @nadinevelazquez 
623583286112063000,Check out  to watch clips on next weeks #sexwithbrody as we have the actress @nadinevelazquez joining the foursome
622898101641023000,@Hannahhgreen69 Hope we cheer you up! Thanks for watching #SexWithBrody!
622897768114188000,@mcdlisa74 Nice!! Glad you're watching!
622895107902083000,"Hey U.K., are you guys watching #SexWithBrody? We're on NOW on E! (11pm)! I guarantee sex and American accents. @StevieRyan @DoctorMikeDow"
622285682342432000,"West Coast, thanks for watching #SexWithBrody! Meet back here next Friday night?! @StevieRyan @DoctorMikeDow you better show up!"
622285195710894000,"Uh, shout out to David Schwimmer? @tweetAprilRose @StevieRyan @DoctorMikeDow #SexWithBrody #oneofuskissedhim"
622284979976867000,#SexWithBrody is the 15th show where girls have held my ball sac(k). Ha!!! #SexWithBrody
622284569526439000,Aaron called from his bachelor party to ask a question. My advice... Don't make phone calls during your bachelor party! ???? #SexWithBrody
622283178410008000,My girl @StevieRyan straight up likes boobs. #SexWithBrody
622282502137249000,"Pretty sure you're just stringing letters together, dude. "
622282353247830000,"@KDay1937 Ha, right?!"
622281669181976000,This just in @StevieRyan is offering a HOW TO SPELL ON THE INTERNET online course! #SexWithBrody
622281016145612000,VIBRATORS FOR EVERYONE! #SexWithBrody (right @DoctorMikeDow ?)
622280730761039000,Can YOU be friends with an ex!? RT if YES and Favorite if HELL NO. #SexWithBrody
622280545699926000,It's a tale as old as time! ???? 
622279833154752000,"Little known fact. During commercial breaks, @DoctorMikeDow gives the crew physicals. #Sexwithbrody"
622279597363572000,My cohosts wanna know... Brody Jenner or @tomhanks? @StevieRyan @DoctorMikeDow #SexWithBrody
622279002305069000,"The triple or quadruple digits!? Dow, I am a saint! Come on! @DoctorMikeDow #SexWithBrody"
622278524246724000,Truth be told... The IDEA of filming your own sex is way hotter than how it ends up looking. #SexWithBrody #iWillProbablyDoItAgainAnyway
622278204691066000,Hit record!!!! #SexWithBrody
622277782236585000,RT if you think I get too close to the mic ????#SexWithBrody #AboutToMakeOutWithTheMic
622276865990889000,@DarahToner @StevieRyan @DoctorMikeDow Thanks Darah!
622276733966782000,"RT @sprandoni: @brodyjenner when he was..... Well, younger. He will always be the best little brother anyone could??? "
622276615238651000,@MaddoxSanya Ha! Thanks!
622276424360030000,@flavee__ We'll take that! Thank you! ????
622275901615575000,"Hey, @eonline, check it! ???? "
622271064584798000,RT @TheJillKushner: Is #SexWithBrody on E! tonite? This is just tonight's 3 way. #coincidence @BrodyJenner @DoctorMikeDow @StevieRyan http:???
622271023627370000,"West Coast, ready for #SexWithBrody on E!? We're on in 25 minutes! That's enough time for sex (and a beer?)! cc: @StevieRyan @DoctorMikeDow"
622266256029167000,.@StevieRyan @DoctorMikeDow! Lady &amp; the Tramp in btwn east &amp; west coast #SexWithBrody episodes #thatscheese #hot 
622259546493333000,Happening now- @StevieRyan @DoctorMikeDow! Gettin real Lady &amp; the Tramp in btwn east &amp; west coast #SexWithBrody episodes #thatscheese #hot
622250228645695000,@jbnaybe Cool! Thanks so much!
622250111658102000,@LexiWeyandt Awesome! Keep watchin!
622249885786439000,"@zanessa12 Hey, thanks!"
622249780903686000,"What up, Chicago!?!! "
622242171471572000,"@christyb828 Thanks, a lot!"
622240479602577000,It's real black &amp; white for @StevieRyan &amp; that's why I love that girl! #SexWithBrody  
622240116174557000,East Coast! Thanks for watching #SexWithBrody with us! Where else ru gonna hear me talk about my big sac(k) of blue balls?! See u next week!
622239597636902000,"""My weiner's pretty beautiful.""said by me will come back to haunt me. What do u think @StevieRyan @DoctorMikeDow? #SexWithBrody"
622238995662024000,"Did I just recommend a hand job to a dude at his bachelor party, @DoctorMikeDow? Is that good advice? #SexWithBrody"
622238261684015000,3 testicles gets you @tweetAprilRose guys!!  Not a bad deal!! #SexWithBrody
622237918640279000,"I didn't know where to look. So, yeah, I looked there. @tweetAprilRose ???? #SexWithBrody"
622237360789438000,Ha!!!  
622236896945553000,RT @StevieRyan: Jacking off to people from high schools Facebook is weird... Unless it???s mine... #SexWithBrody
622235908851417000,".@DoctorMikeDow medically advising, ""I think u need to get a vibrator."" My favorite doc! #SexWithBrody"
622235267806597000,Here's your favorite! Now just please be at peace but nothing further! ;) 
622235124818575000,@vienna_lauurann Thx! Glad u r liking it!!!
622234886590468000,"Thanks, Kayla! Keep watchin! ???? "
622234099831304000,"""SHE THINKIN ABOUT TOM HANKS OR SOMETHING."" That guy was the best. #SexWithBrody"
622233761816535000,"C'mon, Dow. Diggin deep for Hills numbers! @DoctorMikeDow #SexWithBrody"
622233418747658000,"""My vagina brings dudes to tears."" -@StevieRyan #SexWithBrody"
622232847596720000,"""They've all broken my heart."" -me and the quote that I'm gonna get a lotta sh*t about. ???? #SexWithBrody"
622232294460276000,"East Coast, you watchin?! #SexWithBrody is on NOW!"
622209195719311000,Getting excited to watch #sexwithbrody tonight on E! at 10:30pm as we talk about Sex.  Tweet me your questions now using #sexwithbrody.
622148374423142000,.#SexWithBrody tonite at 10:30p on E! And you ALSO get sex with @StevieRyan @DoctorMikeDow AND @tweetAprilRose! (That's a lot of sex).
622118632168927000,Tonight my new show #sexwithbrody with @StevieRyan &amp; @DoctorMikeDow is back on E! 10:30pm with guest @tweetaprilrose 
622012632862556000,@SexWithBrody is back again this Friday night on E! at 10:30pm with guest @tweetAprilRose.  Tweet us your questions using #sexwithbrody.
621801520850317000,@SexWithBrody is back again this Friday night on E! at 10:30pm with guest @tweetAprilRose.  Tweet us your SEX questions using #sexwithbrody
621502676748992000,Family time at the ESPY's with an epic photobomb by @OBJ_3. 
621439108871684000,@SexWithBrody is back again this Friday night on E! at 10:30pm with guest @tweetAprilRose.  Tweet us your questions using #sexwithbrody.
621069246454325000,"Don't forget to watch #sexwithbrody this Friday night as we talk about Sex, Sex, and more Sex at 10:30 on E! with guest @tweetAprilRose."
620653164274909000,Thanks for everyone who watched and made #sexwithbrody premier last Friday on E! a hit. Sneak peak at next week show 
620650043599536000,RT @WiLD955: This Thursday is ladies night at @SakredNightclub w/ @BrodyJenner spinning live!!  
619749427159285000,"Thank YOU for watching #sexwithbrody with us! Wanna have Sex with Brody, (and @DoctorMikeDow @StevieRyan) again?! See u next Fri nite on E!"
619748428784873000,I guess I am not a good spokesperson for fivesomes. #SexWithBrody
619748304327278000,E! will re-run it this week! Check your guide!!  
619747909488111000,I guess we can go ahead and get #RightAndTight trending? #sexwithbrody
619747664142315000,"Check out @DoctorMikeDow bringing the legit information... on, um, squirting. Thanks for making us look good, Dow! #SexWithBrody"
619746710487629000,Hear that E!? :) #SexWithBrody  
619745463453921000,.@StevieRyan says the perfect length for sex is however long commercials during @ScandalABC last. Who's with her? :) #SexWithBrody
619744809004044000,"Starting a campaign called, ""Can You Just Wait Like 10 Minutes?"" ;) #SexWithBrody"
619744479952572000,Shout out to Farmers Only! #SexWithBrody #FarmersNeedSexToo
619744332350820000,My buddies DO give us some pretty good stories! #SexWithBrody #AndSexWithBrodysFriends
619743579364167000,Yup. Yup. Yup. ????#SexWithBrody  
619743156653797000,@CiannaCerda Thanks so much!!
619742668499726000,Clapity-Clap-Clap-Clap! #SexWithBrody
619742292484603000,"@angel_gaden Thank you, Angel! #SexWithBrody"
619741968956944000,I wear massage blinders! #SexWithBrody
619741878892670000,".@StevieRyan singing ""I'm the Bomb in the bedroom!!!"" cracks me up!!! And is part of her foreplay!? Love Stevie! #SexWithBrody"
619740176093294000,West Coast! You ready?! #SexWithBrody is just 2 minutes away on E! Watch with @StevieRyan @DoctorMikeDow and me!!! #sex #andmoresex #withus
619740157839671000,Tune into E! right now to watch the premier of my new show #Sexwithbrody.
619735979511803000,"@yourgirl_dandan Aw, thanks! Come back next week 10:30p on E! #SexWithBrody"
619735307219406000,@JLozAmayziin @ChristinaMilian Thanks!!! Come back next week!
619735103346900000,@AkaDomo Then #SexWithBrody likes you back! ????
619733927213690000,@Condarria23 Thank you!!! Keep watching!!!
619733248998944000,@LynnDuhh Watch!!! ????
619732938897231000,@j2thaHizzAy West Coast!!!
619732684168826000,@PaulParmar1 Thank you!!!
619732392148729000,@lindaconway111 Thanks Linda!
619728431798878000,"Thanks Jesse!  Come back next week for SOME more! :)"" @jessesoxygen: @BrodyJenner that was some show! (: #sexwithbrody""."
619725553352884000,Only 1 hour til the premier of #sexwithbrody on the west coast.  East coast let me know what you thought of the show at #sexwithbrody.
619720178981429000,"RT @eonline: East coast, tune in right now for the premiere of #SexWithBrody with @BrodyJenner--you don't want to miss this!"
619719582819856000,So excited that it's only 90 minutes til the premier of #sexwithbrody on E!
619620819891720000,RT @MattyOsborn: Wow!  Can't believe #sexwithbrody with my producing partner @brodyjenner and our extremely talented??? 
619620592447152000,RT @OnAirWithRyan: Is getting a happy ending at a massage cheating? @BrodyJenner says no... ???? #SexWithBrody
619620336921788000,RT @ChristinaMilian: Tonight I get candid on E! #SexWithBrody @StevieRyan @BrodyJenner @DoctorMikeDow had to keep it ????????.. Bring it! 10:30 h???
619618830994812000,"RT @Toddy_Bow: If you want the run down on how to get down in the sack from some seasoned vets, then tune in and??? "
619618707329826000,RT @frankiedelgado: Go watch @brodyjenner new show premiering tonight at 10:30pm on E .. #SexWithBrody . congrats??? 
619618663339982000,RT @Tallywood: Huge huge S/O to my boys @BrodyJenner &amp; @MattyOsborn on their new show #sexwithbrody airing tonight only on E!. #sexwithbrody
619618615973711000,RT @RESQWATER: Make sure to check out @BrodyJenner tonight on E! #SexWithBrody #RESQWATER ????????  
619551576479281000,Tonight my new show #sexwithbrody with @StevieRyan &amp; @DoctorMikeDow is finally premiering on E! at 10:30pm. #excited 
619260732148858000,RT @ENews: Show some love for @BrodyJenner ??? @IAmCattSadler &amp; @JasonKennedy1 interview the #SexWithBrody star tonight. 
619249708981092000,Wow! Tomorrow my new show #sexwithbrody with @DoctorMikeDow &amp; @StevieRyan is finally premiering on E! at 10:30pm. 
618902400640749000,Only 3 days til my new show #sexwithbrody with @DoctorMikeDow &amp; @StevieRyan premiering on E! this Friday on July 10th 
618491807224082000,In NYC promoting #sexwtihbrody today.  Now only 4 days til my new show premiers on E! this Friday at 10:30pm.  
618145855208493000,Only 5 days til my new show #sexwithbrody with @DoctorMikeDow &amp; @StevieRyan premiering on E! this Friday on July 10th 
617078937768718000,"RT @StevieRyan: Catch a sneak peek at #SexWithBrody next Thursday on E! at 10:30 w @BrodyJenner, @DoctorMikeDow and ME! Premiere's next Fri???"
617045148799668000,1 week away til my new show #sexwithbrody with @DoctorMikeDow &amp; @StevieRyan premiering on E! on Friday July 10th! 
616661534014619000,Thanks @harrison4d for the support.  Now only 8 days away til #sexwithbrody premiers on E! at 10:30pm.   
616298777859612000,Only 10 days away til my new show #sexwithbrody with @DoctorMikeDow &amp; @StevieRyan premiering on E! on Friday July 10 
616012191888596000,In #LA today w/??@Hanni_Davis &amp; @devinlucien??Can???t wait to get to Vegas this summer! #VegasSeason. 
615904695882616000,RT @DoctorMikeDow: Work that red carpet @StevieRyan!  nbc e! press tour talking about sex. Catch #SexWithBrody on E!??? 
615640902707490000,"Click here to watch me talk about sex and massages #SexWithBrody premiering on E! July 10th at 10:30pm
"
615639401217961000,Wow!  #SexwithBrody is considered one of the 5 hot summer shows everyone's talking about  via @nypost.
614870821727678000,Click  to watch a quick clip of @ChristinaMilian on my show #sexwithbrody premiering Fri July 10th on E! at 10:30pm
614583928293167000,"Get a First Look at my New Scandalous Series #SexwithBrody on E! 
  via @eonline premiers Friday July 10th at 10:30pm"
612334118374739000,Wow only 20 Days left til my new show on E! premiers #Sexwithbrody on Friday July 10th at 10:30pm PST 
608697987045298000,Only 1 Month left til my new show on E! premiers #Sexwithbrody on Friday July 10th at 10:30pm PST 
607658354576531000,#navybestwhip Hansen
607653656771489000,Xgames #BestWhip - To vote TWEET using the hashtag #NavyBestWhip Hansen 
603420382708699000,"@carolinedamore 's new single #Gypsywoman ft. @natalielarose dropped today on @casablancarecs Check it. 
"
603304682363031000,Now only 46 more days left til my new show on E! premiers #Sexwithbrody on Friday July 10th at 10:30pm. 
601507776590786000,Vegas! It's #MDW...so party with me tonight @taolasvegas &amp; #TAObeach!  
600703367896289000,Getting excited since it's only 53 days left til my new show on E! premiers #Sexwithbrody on Friday July 10th at 10:30pm.
598638495033270000,Congrats to @RickieFowlerPGA on winning the Players Championships last weekend.  #epic #winner 
598199418282647000,RT @taolasvegas: Ladies! Party with @BrodyJenner in #Vegas this #MDW! 
596087105995964000,Vegas!!! I can't wait to be back to my favorite club @taolasvegas this Friday night and @TaoBeach on Saturday. 
594232666641211000,Its Friday! Now THIS is how you do a weekend -&gt;  #RESQHOUSE . Get some #RESQWATER: 
590636152589287000,Hey Chicago!  Can't wait to be DJ'ing the best club in Chicago @StudioParisChi this Thursday night! 
590256566500077000,Hey everyone lets help this brave little 12 year old girl Ashley.  Click here to hear her story and please retweet   
589248643242164000,Heading to Vegas now and I can't wait to rock @taolasvegas tonight and Tao Beach tomorrow with @WilliamLifestyl. 
588810297810427000,Huge THANK YOU to the legendary hype man @fatmanscoop who just sent me an amazing custom drop for my gig tomorrow night @taolasvegas.
588497021004222000,RT @RESQWATER: LOOK! #RESQWATER is on the #NewYorkTimes! Go check it out --&gt;  FULL article coming soon! 
588414244565073000,Thanks @SujaJuice for the care package after a long Coachella weekend. 
588353317522145000,"The Hoff, Corvettes and Sun @Chevrolet #LoveDriveVibe "
588069347014397000,It's finally official everyone!  Friday July 10th at 10:30pm on E!.  E! Buys Into ???Sex With??Brody???  via @deadline
587323624324857000,Best time yesterday for the @hwoodgroup &amp;  @Chevrolet coachella party #LoveDriveVibe 
586628496983719000,Only 1 week away til I'm back @taolasvegas. Go to  for tickets and table reservations. 
586368075546501000,LET???S BOWL @BowleroBowl! 
583378322802900000,Let???s meet up this weekend in Vegas???here???s how  
581577369007169000,Thanks @SujaJuice for the incredible care package of organic cold pressured juices.  #fitness #organic 
580473185382109000,Great time last Fri night @taolasvegas hanging with @shaunwhite. Next gig at Tao on April 3rd and Tao Beach April 4th 
578968912663965000,"Great time last night @aventinehollywood for the #Sexwithbrody cast
party.  Thanks to @resqwater @sylvainbitton @jttorregiani &amp; @Ciroc"
577613010044325000,Next One Night Stand at @taolasvegas this Friday! Get your tickets here: . #onenightstand 
573264167567691000,Want to play ???What Would Brody Do???ù  tweet me your sex issue and I'll tell you what I would do. #WWBD #SexWithBrody
573173586711601000,Got a story about sex with your EX? I want to hear it. AMERICA wants to hear it. Email me @ sexwithbrody@gmail.com or tweet at #SexWithBrody
572864047965589000,"Got a DIRTY sexual secret, but have no one talk to about it with? Now you do. Hit me up on my new TV show. #SexWithBrody on E!"
572818743253864000,"Got questions about SEX? My new TV show has answers for you. Email me your sexy stories, questions, and more at sexwithbrody@gmail.com."
572813496129220000,"The Mad Hueys at The Fred Hall Shows. New gear, giveaways and shoeys.  Long beach Convention Center, March 4th-8th. #Stayoverit
@themadhueys"
572599788048293000,Have a sex dilemma and want to know what I would do? Tweet me your question with #WWBD and I'll will answer them on #SexWithBrody on E!
572546981622505000,Hey America-SEX WITH BRODY is now just a Tweet away. Tell me what you want to hear about on my ALL NEW SHOW #SexWithBrody
572124181984350000,"Like DIRTY TALK? On my new TV show I answer your questions about sex, relationships, and more.  What do U want to know about? #SexWithBrody"
571746685774254000,Tell me the craziest thing you???ve done with an ex that your current partner know about.   Email me  sexwithbrody@gmail.com.  #SexWithBrody
571429587764191000,Is your FREAKY FETISH cramping your sexual style?  Maybe I can help! Hit me up! sexwithbrody@gmail #SexWithBrody #FETISHES
571420402687176000,"Congrats to my good friends @DoctorMikeDow who released his new book #thebrainfogfix. Preorder
 "
571384289109024000,"Everyone has a SEXUAL DEALBREAKER. What???s yours? Email me at sexwithbrody@gmail.com, and you could be on my new TV show. #SexWithBrody"
571074737528401000,Got a funny story about sex with your EX?  I want to hear it. AMERICA wants to hear it. Email me at sexwithbrody@gmail.com. #SexWithBrody
570999239804727000,Want to play ???What Would Brody Do???ù email me your sex issue at sexwithbrody@gmail.com #WWBD #SexWithBrody
570719927776079000,Got a story about ONLINE SEX and DATING? Email me about it at sexwithbrody@gmail. You could be on my new TV show! #SexWithBrody #SexOnline
570644441016311000,"Got a DIRTY sexual secret, but have no one talk to about it with?  Now you do.  Hit me up to be on my new TV show. #SexWithBrody"
570357711226802000,Want to play ???What Would Brody Do???ù email me your sex issue and I'll tell you what I would do at sexwithbrody@gmail.com. #WWBD #SexWithBrody
570334860125974000,Hey Ladies-SEX WITH BRODY is now just a Tweet away. Tell us what you want to hear about on my ALL NEW SHOW #SexWithBrody sexwithbrody@gmail
570266940050006000,They say there are things you shouldn???t talk about in public. My new TV show says otherwise. So what do you want to discuss on #SexWithBrody
567456426981724000,"Go get the hottest music in the streets right now. @Kidred_ Featuring Chris Brown 
"
564544192815595000,Trying to drive the ball farther? My boy Rickie has the trick. @WeAreFarmers #BehindtheGreens #FIO15 #Ad 
561297837498331000,Get ready Arizona. Saturday night I???ll be DJing @WSCOTTSDALE for the @BootsyBellows Arizona Takeover hosted by @Drake with @WilliamLifestyl.
557955622625234000,Congratulations to good friend @RickieFowlerPGA for his contract extension with @PUMAGolf.  #gamechanged 
555544977703702000,Check out @Tallywood and I tonight on EXTRA with @MarioLopezExtra as we represent @RESQWATER! 
555499693372108000,"SUNDANCE! Saturday Jan 24th, 2015 William Lifestyle and I will be DJ'ing at Downstairs Nightclub. Get tickets now at "
549963997626105000,Hang with me in VIP at @bignightchicago #NYE! Go to  and use my promo code: brodyvip to get my special VIP tickets.
545659632438374000,RT @RESQWATER: Order up for the Holidays! --&gt;  
544936978622726000,"@themadhueys are giving away a brand new CI Surfboard, Seeker Fishing Rod, Accurate Reel &amp; $500 cash. Enter to win @ "
532310295549452000,My good friend @TroyresQ cousin @JeanKelleyMusic is performing LIVE on #TheVoice TONIGHT! She's on #TeamPharrell. Please give her a vote :)
528549524105875000,Big thanks to @facesottawa for an incredible night and such amazing hospitality.  #BestDJgig.  Tonight Denver! 
526976661158629000,Whatup sexy people! Anyone with urgent/wild/weird sex questions Tweet me &amp; @MikeDow!  The best ones are going live on my show! #sexwithbrody
526931357130559000,WHIPS! Guys I wanna hear your weirdest/awesomest FETISH stories ASAP! The craziest ones are going live on my show! #sexwithbrody
526870966807584000,Need sex/relationship advice? Let me and @DrMikeDow handle it! The best tweets will be read live on the air during my show! #brodyjennershow
526818116492607000,SEX! Got your attention? Email at brodyjennershow@gmail.com your BEST/WORST sex stories and questions. The best ones will go live on my show
526757709694394000,Whatup girls and guys!  Email me your BEST and WORST sex stories at brodyjennershow@gmail.com. We'll read the best ones LIVE on the air!
525687532030140000,I don???t do it bc it???s cool:  #ad @CalvinKlein. #mycalvins #showyours @caitbarkerr 
524998645352247000,Check out my website at  as I talk about relationships and sex with a new celebrity guest each week.
522808661446369000,RT @PodcastOne: .@BrodyJenner &amp; @DoctorMikeDow welcome @StevieRyan &amp; #VanderpumpRules's @scheanamarie! -  
522099511515426000,"We are collecting the best ""bad decision"" nights for my podcast.  Email me your best story!  brodyjennershow@gmail.com"
522069325306671000,"Rough night, but epic outcome?  Share your best ""bad decision"" story in life and love to be on my podcast.  Email brodyjennershow@gmail.com"
520700399263567000,Help @charliebro get his first real job and vote thumbs up on his video ! 
520604706155266000,What has been your best relationship first?  First kiss?  First date?  Share your first by emailing me at brodyjennershow@gmail.com.
520378182114222000,"Looking for callers for my podcast.   Email me some of your ""first"" stories relating to love and relationships to brodyjennershow@gmail.com"
520342154917318000,"I wanna hear your stories about your First Kiss, First love, First time having sex, First anything. Email me at brodyjennershow@gmail.com"
520046587280883000,Thanks for all the great input!
520045526918905000,"If you had the opportunity to interview a trauma surgeon, what would you most want to know about their job?"
520038433713303000,Go to  now and check out the contest. Waves are pumping!! 
519887938184691000,"Please follow my podcast at @brodyjennershow.  Every week will be talking about sex, gossip, and relationships with a celebrity guest."
519623214247329000,Tomorrow on my podcast we have @scheanamarie.  Email me at brodyjennershow@gmail.com now with any your relationship questions for her.
519618219179401000,"Big Thanks to @hermanflores for verifying my official name on Facebook.  Go check out  and ""Like"" my page."
519608200966840000,"-EXES- 
Are you friends with your EX?  Do you still follow your exes on social media? Email me your stories at Brodyjennershow@gmail.com."
516983164594421000,Check out the video clips from my podcast  with my guest Morgan from the Rich Kids of Beverly Hills and @TraciStumpf
515562997914562000,Watch Jonny and Roxy from the Rich Kids of Beverly Hills on the Brody Jenner Show by clicking here &gt;&gt; .
514929301959872000,"This Friday I'm excited to be back in Fort Lauderdale, FL at @PassionNiteclub to DJ along side @WilliamLifestyl. RSVP "
514601226705440000,Funny we crashed @kaitlynncarter new blog yesterday. It's up and running again and good so go check it out! 
514124410773835000,I'm excited to announce the launch of the Brody Jenner Show website.  Go click here  to watch clips from my podcast.
513067726286229000,"I'm headed to #iHeartRadio Festival tomorrow but getting a jump on it by listening to the @iHeartRadio app today  #ad"""
512403777358295000,What's your worst first date? Be a caller on my podcast tomorrow with our celebrity guest @AudrinaPatridge Email&gt;&gt; brodyjennershow@gmail.com
511973434486566000,Bad break up story?  Craziest place you have had sex?  Email me to be on my podcast brodyjennershow@gmail.com
510547881812434000,RT @RESQWATER: Enjoy 1 bottle of #RESQWATER every few drinks and 1 before bed! What To Drink When You Drink to #BeReady4Tomorrow!
509739915039350000,@SarahColonna joins us todays Podcast. Play a live round of WWSCD by emailing us at thevibetalkshow@gmail.com. Listen 
509109013020016000,To see where I'm going to be DJ'ing next please check out my Facebook page with all my upcoming tour dates here &gt;&gt; 
507631535822864000,Huge thanks to @RickieFowlerPGA and the entire staff over at @cobragolf and @pumagolf for the brand new Cobra custom clubs that just arrived
506489840930545000,Email us at thevibetalkshow@gmail.com to share your hook up stories from the long weekend or if you have any relationship questions?
504417914808573000,"Email thevibetalkshow@gmail.com to be on my podcast. Relationship in crisis? What Would You Do, if you ran into an ex that was looked great?"
502688054859927000,@daveandbusters Hollywood that was fun! #vipgrandopening thanks for having me. I'll be back soon!
502664210589835000,Loving the new Hollywood spot @daveandbusters! I'm ready to get this VIP Grand Opening started with my set. #dbhollywood
501828399476641000,RT @_SarahBby27: @BrodyJenner black classy tank...so cute and be worn for day or night. Love it! well done sir Brody ????
501429186825691000,@drmikedow and I talk about how 50% of men claim they would be comfortable if their girlfriend had a lesbian lover. .
499250801332588000,@drmikedow and I talk about Jay Z and Beyonce. Is their marriage on the rocks? Listen to what we think here .
498124385840922000,RT @AstonManorSea: The Manor is celebrating its first anniversary in style.   Brody Jenner and many other surprise guests will be in... htt???
497529190636613000,I???m excited to join the @RESQWATER family w/ @troyresq &amp; @tallywood! Follow @RESQWATER &amp; hit . 
497440825442189000,"@jessluza from Fox's comedy Let's be Cops stopped by the podcast to talk about love, relationships &amp; her first kiss. "
496682780042858000,Twitter fans I want you to email me and @DoctorMikeDow at THEVIBETALKSHOW@GMAIL.COM stories about your toughest relationship struggles?
496542924897656000,I just voted for Albee Layer in the #hurleyprotrials. Who's got your vote?  
496498779940737000,Would you all do me a HUGE favor and go to  and vote for my friend Albee Layer. He is the man and needs your help.
493869314874048000,"Surfing, fishing or just livin... @themadhueys gear now available at @zumiez.Click to purchase  "
489851241501954000,Everyone come listen to my Podcast at  right now with my guest @sexwithemily.  Also my girlfriend Kaitlynn is here too
487271617341317000,Everyone has been asking me where they can get all The Mad Hueys hats and shirts that I always wear.  Click here .
481182499792379000,RT @marcmalkin: #exclusive @BrodyJenner launching new podcast  @PodcastOne
477937396072579000,RT @poolafterdark: TONIGHT come check out @brodyjenner as he kicks off his #poolafterdark DJ Residency tonight with??? 
465207950944923000,Can't wait to DJ one of the best clubs in country @Greystone_manor tonight. Huge thanks to @sbe_nightlife @nickmontealegre @frankiedelgado.
462824033600303000,Uniun Nightclub Toronto. Sold out! What an amazing nightclub! Thank you Farhad for the hospitality #uniunnigtclub 
460118251994116000,Hey Detroit I'm so excited that I'll be DJ'ing with @WilliamLifestyl at @vnightclubmgm tonight. #VolumeSaturdays.  Big thanks to @djcaptn20!
459783689258295000,DJ'ing Boston tonight with @WilliamLifestyl @gemboston.   We are getting ready to rage!
458665159113056000,RT @followmecabo: Thanks for visiting #MECabo Come back soon @WilliamLifestyl @MattyOsborn @FRANKIE_VALLI @taylormosher @SkootsMcGavin http???
456144995288752000,"Please support my friends @breathecarolina and get their new record #SAVAGES 

"
450887700099239000,Chunk decided to lock them out of the house. 
448861085840318000,San Diego check out the sickest fishing and surfing clothing line @themadhueys at The Fred Hall Show March 27th-30th. 
447915870007091000,Yes I am an idiot and I am fully aware of it ???ù 
447907528001982000,Miami I love you!!! @brpseadoo has really stepped up their game with the new Spark Jet Ski!! Time for??? 
447816773799534000,fontainebleau oh how I have missed you... @brpseadoo the new Spark looks amazing! 
447801423502528000,Just Landed in Miami.... Thanks to @brpseadoo for having me out here!! Been WAY too long. #sparksomefun 
447641418618896000,Well Mike Myers you never seem to disappoint.... Vegas is not Vegas without this upstanding??? 
447558858542944000,El Matador Margarita #NikitaMalibu 
447090195566174000,???????????????? in that order 
446852038748819000,Tank is a little under the weather 
446678485139193000,"Miami, are you ready?  I can't wait to check out @Deadmau5 and @BRPSeaDoo at the #SparkSomeFun launch??? "
446531889994944000,#Capo SM 
446444598794407000,Soaking in some rays with @kaitlynncarter at home .... My view is better than yours @themadhuis 
445512682637373000,Headed home to see these 2 little turds... Love my little boys 
445387133059342000,I'm on a roof!! Get it WWF 
445237350571212000,Tampa are you ready to rage because I just landed and I'm getting amp to DJ  @LegacyTampa today with @WilliamLifestyl.
444857608923398000,@poolafterdark @WilliamLifestyl @MattyOsborn It's going to be an epic night tonight in Atlantic City.  Hope everyone is ready to Rage.
444246840641212000,@poolafterdark Thank you and I'm looking forward to DJ'ing this Saturday night in Atlantic City @poolafterdark with @WilliamLifestyl.
444213433035022000,@poolafterdark Surfing of course!  #brodydoesAC
444212460870832000,@poolafterdark I think like every guy I could be a bit more patient.  #brodydoesAC
444211798225350000,@poolafterdark I gotta say loyalty.  #brodydoesAC
444211279679352000,"@poolafterdark Surf board, fishing pole, and my rescue watch so that coast guard could pick me up anytime I want.  #brodydoesAC"
444210345234530000,@poolafterdark I'm pretty happy with everything I have now.  I've never been too much of a materialist guy.  #brodydoesAC
444209343806709000,@poolafterdark I haven't got it yet.  #brodydoesAC
444208731954225000,@poolafterdark Gold Coast in Australia and  Atlantic city is a close second. :) #brodydoesAC
